unit_id,cycle,RUL,anomaly_score,is_anomaly,alert_level
73,19,220,0.06511657806173932,0,🟢 OK
73,20,219,0.06613613144181224,0,🟢 OK
73,21,218,0.05466698839437417,0,🟢 OK
73,22,217,0.05207580319748217,0,🟢 OK
73,23,216,0.0650419551970618,0,🟢 OK
73,24,215,0.0844939899828554,0,🟢 OK
73,25,214,0.08383405927491228,0,🟢 OK
73,26,213,0.07443838730395774,0,🟢 OK
73,27,212,0.1089915143389964,0,🟢 OK
73,28,211,0.09203796252404695,0,🟢 OK
73,29,210,0.08778731431144027,0,🟢 OK
73,30,209,0.07990060031376567,0,🟢 OK
73,31,208,0.07594643109115956,0,🟢 OK
73,32,207,0.0741427202950356,0,🟢 OK
73,33,206,0.07920119313709795,0,🟢 OK
73,34,205,0.08529970860726677,0,🟢 OK
73,35,204,0.0688312544611282,0,🟢 OK
73,36,203,0.076500433368695,0,🟢 OK
73,37,202,0.07131513455449473,0,🟢 OK
73,38,201,0.07672716108260563,0,🟢 OK
73,39,200,0.06956037037223534,0,🟢 OK
73,40,199,0.0653526514928785,0,🟢 OK
73,41,198,0.05289749001265137,0,🟢 OK
73,42,197,0.042205604568146426,0,🟢 OK
73,43,196,0.04711285645651342,0,🟢 OK
73,44,195,0.04164074026810227,0,🟢 OK
73,45,194,0.06070788874446986,0,🟢 OK
73,46,193,0.06648656101514161,0,🟢 OK
73,47,192,0.06948476787639635,0,🟢 OK
73,48,191,0.07078524829809041,0,🟢 OK
73,49,190,0.07651262852201551,0,🟢 OK
73,50,189,0.06894167539970858,0,🟢 OK
73,51,188,0.0641099907474007,0,🟢 OK
73,52,187,0.09814980425267084,0,🟢 OK
73,53,186,0.09738386406312005,0,🟢 OK
73,54,185,0.08870398523139372,0,🟢 OK
73,55,184,0.09170779100807114,0,🟢 OK
73,56,183,0.07787071267788254,0,🟢 OK
73,57,182,0.08862971639103989,0,🟢 OK
73,58,181,0.08582915795340529,0,🟢 OK
73,59,180,0.07014644831725897,0,🟢 OK
73,60,179,0.07861111830969797,0,🟢 OK
73,61,178,0.07023120515327441,0,🟢 OK
73,62,177,0.046564596035232664,0,🟢 OK
73,63,176,0.04831849723452303,0,🟢 OK
73,64,175,0.06441054361005355,0,🟢 OK
73,65,174,0.06601636885642342,0,🟢 OK
73,66,173,0.07777120794460096,0,🟢 OK
73,67,172,0.07898222945201766,0,🟢 OK
73,68,171,0.07514207922345345,0,🟢 OK
73,69,170,0.08652996022856341,0,🟢 OK
73,70,169,0.10125787778475809,0,🟢 OK
73,71,168,0.10301764589793133,0,🟢 OK
73,72,167,0.10475340577466041,0,🟢 OK
73,73,166,0.1046491273254142,0,🟢 OK
73,74,165,0.09481568855120176,0,🟢 OK
73,75,164,0.09926284697620985,0,🟢 OK
73,76,163,0.08071870902150513,0,🟢 OK
73,77,162,0.07467838633453999,0,🟢 OK
73,78,161,0.0748784826083565,0,🟢 OK
73,79,160,0.06979902242289188,0,🟢 OK
73,80,159,0.06383519483366662,0,🟢 OK
73,81,158,0.07932841390744289,0,🟢 OK
73,82,157,0.07233542248895664,0,🟢 OK
73,83,156,0.08116075606795775,0,🟢 OK
73,84,155,0.06817730251956017,0,🟢 OK
73,85,154,0.07118104645081452,0,🟢 OK
73,86,153,0.07042288405595148,0,🟢 OK
73,87,152,0.07489709586388171,0,🟢 OK
73,88,151,0.07980572535754499,0,🟢 OK
73,89,150,0.07831027341824642,0,🟢 OK
73,90,149,0.06702336507840079,0,🟢 OK
73,91,148,0.07233824899313102,0,🟢 OK
73,92,147,0.058871361298794334,0,🟢 OK
73,93,146,0.06045289411708071,0,🟢 OK
73,94,145,0.039809064620685675,0,🟢 OK
73,95,144,0.06302725221848915,0,🟢 OK
73,96,143,0.05961464022794366,0,🟢 OK
73,97,142,0.05522414098920725,0,🟢 OK
73,98,141,0.047581327309707155,0,🟢 OK
73,99,140,0.056844598353955555,0,🟢 OK
73,100,139,0.053956097144344184,0,🟢 OK
73,101,138,0.0600867515119643,0,🟢 OK
73,102,137,0.06835523920078596,0,🟢 OK
73,103,136,0.0807924780540491,0,🟢 OK
73,104,135,0.08413256494475513,0,🟢 OK
73,105,134,0.0809168350011985,0,🟢 OK
73,106,133,0.07635555453711473,0,🟢 OK
73,107,132,0.08243631068877177,0,🟢 OK
73,108,131,0.09288568070975983,0,🟢 OK
73,109,130,0.10526763422015889,0,🟢 OK
73,110,129,0.12009315115356212,0,🟢 OK
73,111,128,0.09995610005439698,0,🟢 OK
73,112,127,0.10466220181055613,0,🟢 OK
73,113,126,0.09720803907196646,0,🟢 OK
73,114,125,0.0796530802284453,0,🟢 OK
73,115,124,0.04288655533975666,0,🟢 OK
73,116,123,0.05832233644860768,0,🟢 OK
73,117,122,0.07643329635766738,0,🟢 OK
73,118,121,0.08012936643356278,0,🟢 OK
73,119,120,0.08126937430009012,0,🟢 OK
73,120,119,0.0805685282615965,0,🟢 OK
73,121,118,0.07961197784682283,0,🟢 OK
73,122,117,0.07597297526942753,0,🟢 OK
73,123,116,0.08521846099546865,0,🟢 OK
73,124,115,0.09800197730261179,0,🟢 OK
73,125,114,0.10974546004594576,0,🟢 OK
73,126,113,0.11012150536099002,0,🟢 OK
73,127,112,0.1042690804297422,0,🟢 OK
73,128,111,0.09992738760755271,0,🟢 OK
73,129,110,0.10252214327194653,0,🟢 OK
73,130,109,0.09343304309488143,0,🟢 OK
73,131,108,0.08999912747827493,0,🟢 OK
73,132,107,0.09123508551018061,0,🟢 OK
73,133,106,0.08962267904964677,0,🟢 OK
73,134,105,0.07746448541670942,0,🟢 OK
73,135,104,0.06527500149352355,0,🟢 OK
73,136,103,0.06617085288560964,0,🟢 OK
73,137,102,0.06124523795594694,0,🟢 OK
73,138,101,0.06378415522126907,0,🟢 OK
73,139,100,0.0689208197819392,0,🟢 OK
73,140,99,0.07083799196879359,0,🟢 OK
73,141,98,0.08969994288439465,0,🟢 OK
73,142,97,0.07631192022148436,0,🟢 OK
73,143,96,0.062295491024748906,0,🟢 OK
73,144,95,0.06268916181965523,0,🟢 OK
73,145,94,0.08297054593842068,0,🟢 OK
73,146,93,0.08322695585243856,0,🟢 OK
73,147,92,0.07258155181492132,0,🟢 OK
73,148,91,0.07141789934865128,0,🟢 OK
73,149,90,0.0566375578165193,0,🟢 OK
73,150,89,0.031604127737890675,0,🟢 OK
73,151,88,0.03316138396679125,0,🟢 OK
73,152,87,0.05275402666243284,0,🟢 OK
73,153,86,0.0369165322429828,0,🟢 OK
73,154,85,0.05210357323466558,0,🟢 OK
73,155,84,0.05826108792012474,0,🟢 OK
73,156,83,0.052838429586129,0,🟢 OK
73,157,82,0.05211759716663045,0,🟢 OK
73,158,81,0.05008928712472693,0,🟢 OK
73,159,80,0.05989892239863415,0,🟢 OK
73,160,79,0.04603511498901619,0,🟢 OK
73,161,78,0.04104843173500988,0,🟢 OK
73,162,77,0.04319218754450871,0,🟢 OK
73,163,76,0.06520124271275157,0,🟢 OK
73,164,75,0.06383985046404889,0,🟢 OK
73,165,74,0.05487149432816574,0,🟢 OK
73,166,73,0.0631321987705149,0,🟢 OK
73,167,72,0.06584661882174431,0,🟢 OK
73,168,71,0.046845190732937636,0,🟢 OK
73,169,70,0.05709718679726822,0,🟢 OK
73,170,69,0.02922341562931019,0,🟢 OK
73,171,68,0.031809223634168216,0,🟢 OK
73,172,67,0.018905363561149913,0,🟢 OK
73,173,66,0.023983456451792784,0,🟢 OK
73,174,65,0.04075238763762762,0,🟢 OK
73,175,64,0.027801090974325204,0,🟢 OK
73,176,63,0.02889690434870268,0,🟢 OK
73,177,62,0.010407787610904495,0,🟢 OK
73,178,61,0.0008154218078376685,0,🟢 OK
73,179,60,0.020027731051030118,0,🟢 OK
73,180,59,0.014994388425923488,0,🟢 OK
73,181,58,0.023735659427388034,0,🟢 OK
73,182,57,0.011317196257380202,0,🟢 OK
73,183,56,-0.003518925054994737,1,🟢 OK
73,184,55,-0.006760689582713031,1,🟢 OK
73,185,54,-0.0007666324815821524,1,🟢 OK
73,186,53,-0.0019050363476683652,1,🟢 OK
73,187,52,0.005336978108643198,0,🟢 OK
73,188,51,0.00542461306569475,0,🟢 OK
73,189,50,0.01088694314686689,0,🟢 OK
73,190,49,0.02227681762143424,0,🟢 OK
73,191,48,0.02744295266375918,0,🟢 OK
73,192,47,0.01549752935281834,0,🟢 OK
73,193,46,0.018432262901017127,0,🟢 OK
73,194,45,0.0002537776884844467,0,🟢 OK
73,195,44,0.0010693928318481483,0,🟢 OK
73,196,43,0.004436496077936836,0,🟢 OK
73,197,42,0.014474528317429458,0,🟢 OK
73,198,41,0.016216662004500226,0,🟢 OK
73,199,40,-0.009891308041458213,1,🟢 OK
73,200,39,-0.00554692531184986,1,🟢 OK
73,201,38,-0.014571147240074911,1,🟢 OK
73,202,37,-0.026253159913072532,1,🟢 OK
73,203,36,-0.04803759740320679,1,🔴 ALERT
73,204,35,-0.05198945499289587,1,🔴 ALERT
73,205,34,-0.02982676372704285,1,🔴 ALERT
73,206,33,-0.06094283083441332,1,🔴 ALERT
73,207,32,-0.06689311696300171,1,🔴 ALERT
73,208,31,-0.06854756808750195,1,🔴 ALERT
73,209,30,-0.0407296346045628,1,🔴 ALERT
73,210,29,-0.03808276926196574,1,🔴 ALERT
73,211,28,-0.05545669328249836,1,🔴 ALERT
73,212,27,-0.055603752656739,1,🔴 ALERT
73,213,26,-0.06456008729674467,1,🔴 ALERT
73,214,25,-0.06771270733232837,1,🔴 ALERT
73,215,24,-0.05839439067556862,1,🔴 ALERT
73,216,23,-0.04149561087289322,1,🔴 ALERT
73,217,22,-0.038615502322942974,1,🔴 ALERT
73,218,21,-0.030347873941206527,1,🔴 ALERT
73,219,20,-0.04571761556910514,1,🔴 ALERT
73,220,19,-0.0499991207176671,1,🔴 ALERT
73,221,18,-0.07880247861391843,1,🔴 ALERT
73,222,17,-0.07577291211327053,1,🔴 ALERT
73,223,16,-0.0699249545634093,1,🔴 ALERT
73,224,15,-0.09252472543330459,1,🔴 ALERT
73,225,14,-0.10025987720584606,1,🔴 ALERT
73,226,13,-0.09569408526673173,1,🔴 ALERT
73,227,12,-0.0986309722369123,1,🔴 ALERT
73,228,11,-0.09428353953899826,1,🔴 ALERT
73,229,10,-0.08485256451270351,1,🔴 ALERT
73,230,9,-0.08724148519894304,1,🔴 ALERT
73,231,8,-0.07129528531123475,1,🔴 ALERT
73,232,7,-0.10761172378599992,1,🔴 ALERT
73,233,6,-0.11778942835688566,1,🔴 ALERT
73,234,5,-0.14262873639036844,1,🔴 ALERT
73,235,4,-0.14570745901033,1,🔴 ALERT
73,236,3,-0.15649711033106295,1,🔴 ALERT
73,237,2,-0.15370430465704477,1,🔴 ALERT
73,238,1,-0.1423052491472464,1,🔴 ALERT
73,239,0,-0.15614278627175804,1,🔴 ALERT
74,1,157,0.07254445061665815,0,🟢 OK
74,2,156,-0.011552925583474094,0,🟢 OK
74,3,155,-0.011939272261669132,0,🟢 OK
74,4,154,-0.006224429954837851,0,🟢 OK
74,5,153,-0.0006009218812289552,0,🟢 OK
74,6,152,0.0050174482275161525,0,🟢 OK
74,7,151,0.0002487966038753342,0,🟢 OK
74,8,150,0.010073190244411279,0,🟢 OK
74,9,149,0.02672632726467311,0,🟢 OK
74,10,148,0.01184449204924204,0,🟢 OK
74,11,147,0.005010449409364459,0,🟢 OK
74,12,146,0.012632319209104181,0,🟢 OK
74,13,145,0.012436982167991384,0,🟢 OK
74,14,144,0.02063933553824837,0,🟢 OK
74,15,143,0.02791536685602919,0,🟢 OK
74,16,142,0.0114703863081006,0,🟢 OK
74,17,141,0.039727296321509786,0,🟢 OK
74,18,140,0.04486533925200742,0,🟢 OK
74,19,139,0.04848495219593679,0,🟢 OK
74,20,138,0.055427174054620665,0,🟢 OK
74,21,137,0.04019923361559069,0,🟢 OK
74,22,136,0.043580210167048494,0,🟢 OK
74,23,135,0.042263944097687633,0,🟢 OK
74,24,134,0.036242299422373114,0,🟢 OK
74,25,133,0.03069044872175203,0,🟢 OK
74,26,132,0.05107993525768273,0,🟢 OK
74,27,131,0.025801437958941686,0,🟢 OK
74,28,130,0.024085115456204953,0,🟢 OK
74,29,129,0.01848232417642537,0,🟢 OK
74,30,128,0.029635617800782388,0,🟢 OK
74,31,127,0.03340634166761791,0,🟢 OK
74,32,126,0.037821052324165216,0,🟢 OK
74,33,125,0.04766840534096983,0,🟢 OK
74,34,124,0.062431777869005,0,🟢 OK
74,35,123,0.05166085603779952,0,🟢 OK
74,36,122,0.060514087318133514,0,🟢 OK
74,37,121,0.06559189401788601,0,🟢 OK
74,38,120,0.06860307511886737,0,🟢 OK
74,39,119,0.07086900821138259,0,🟢 OK
74,40,118,0.061314465808092466,0,🟢 OK
74,41,117,0.0804728906172758,0,🟢 OK
74,42,116,0.06232307156986666,0,🟢 OK
74,43,115,0.0646924506231884,0,🟢 OK
74,44,114,0.06886610954536876,0,🟢 OK
74,45,113,0.07439508424233421,0,🟢 OK
74,46,112,0.05997480303628988,0,🟢 OK
74,47,111,0.076142244103718,0,🟢 OK
74,48,110,0.05936454003110575,0,🟢 OK
74,49,109,0.064618507243202,0,🟢 OK
74,50,108,0.062107997594640585,0,🟢 OK
74,51,107,0.05658701938691918,0,🟢 OK
74,52,106,0.07526195792270368,0,🟢 OK
74,53,105,0.0800155308975588,0,🟢 OK
74,54,104,0.07900518385512906,0,🟢 OK
74,55,103,0.07542510184502432,0,🟢 OK
74,56,102,0.07856737818861204,0,🟢 OK
74,57,101,0.08281165597281659,0,🟢 OK
74,58,100,0.0942217407588739,0,🟢 OK
74,59,99,0.09585543077689074,0,🟢 OK
74,60,98,0.09384533293842406,0,🟢 OK
74,61,97,0.06724211760353732,0,🟢 OK
74,62,96,0.04448507110425454,0,🟢 OK
74,63,95,0.05769962056141931,0,🟢 OK
74,64,94,0.059213625820220495,0,🟢 OK
74,65,93,0.03906235236263905,0,🟢 OK
74,66,92,0.04775226239543845,0,🟢 OK
74,67,91,0.04830296472872253,0,🟢 OK
74,68,90,0.03956641317662274,0,🟢 OK
74,69,89,0.04506066343907783,0,🟢 OK
74,70,88,0.0524721356442604,0,🟢 OK
74,71,87,0.06644536031351589,0,🟢 OK
74,72,86,0.08045489630469699,0,🟢 OK
74,73,85,0.08576393232491475,0,🟢 OK
74,74,84,0.08623279732527661,0,🟢 OK
74,75,83,0.08789176452060254,0,🟢 OK
74,76,82,0.07957385891493429,0,🟢 OK
74,77,81,0.06376195559703224,0,🟢 OK
74,78,80,0.07329954385460757,0,🟢 OK
74,79,79,0.07634665479278696,0,🟢 OK
74,80,78,0.07558616498277854,0,🟢 OK
74,81,77,0.07602384261645401,0,🟢 OK
74,82,76,0.0709272233771609,0,🟢 OK
74,83,75,0.07720943398365171,0,🟢 OK
74,84,74,0.07926451205855445,0,🟢 OK
74,85,73,0.0634666628946523,0,🟢 OK
74,86,72,0.06748673205022748,0,🟢 OK
74,87,71,0.08054616209159521,0,🟢 OK
74,88,70,0.08526199432584086,0,🟢 OK
74,89,69,0.09336980496308972,0,🟢 OK
74,90,68,0.07989869825266566,0,🟢 OK
74,91,67,0.09955556825618034,0,🟢 OK
74,92,66,0.09887280212422406,0,🟢 OK
74,93,65,0.09843897453153294,0,🟢 OK
74,94,64,0.09422663062843367,0,🟢 OK
74,95,63,0.08541211601813359,0,🟢 OK
74,96,62,0.06569573477932339,0,🟢 OK
74,97,61,0.08090508961390158,0,🟢 OK
74,98,60,0.08114789124686589,0,🟢 OK
74,99,59,0.06873296546119229,0,🟢 OK
74,100,58,0.058546946755111795,0,🟢 OK
74,101,57,0.057226590246236,0,🟢 OK
74,102,56,0.04658312399246284,0,🟢 OK
74,103,55,0.04873446894381045,0,🟢 OK
74,104,54,0.0542539931015345,0,🟢 OK
74,105,53,0.0763840244426528,0,🟢 OK
74,106,52,0.09062908000402681,0,🟢 OK
74,107,51,0.07907795024099534,0,🟢 OK
74,108,50,0.07351842424857408,0,🟢 OK
74,109,49,0.09322099484227753,0,🟢 OK
74,110,48,0.1039080829525495,0,🟢 OK
74,111,47,0.10584558674530625,0,🟢 OK
74,112,46,0.08882894881291425,0,🟢 OK
74,113,45,0.08551026981995741,0,🟢 OK
74,114,44,0.09024946274904427,0,🟢 OK
74,115,43,0.08743276019266533,0,🟢 OK
74,116,42,0.07818355839325791,0,🟢 OK
74,117,41,0.07691487650843387,0,🟢 OK
74,118,40,0.06708493663753107,0,🟢 OK
74,119,39,0.05526167847412605,0,🟢 OK
74,120,38,0.04689576830258052,0,🟢 OK
74,121,37,0.06533761722958209,0,🟢 OK
74,122,36,0.059637871582526425,0,🟢 OK
74,123,35,0.05127980173507851,0,🟢 OK
74,124,34,0.05131450276229693,0,🟢 OK
74,125,33,0.05277749923637948,0,🟢 OK
74,126,32,0.07502964110098165,0,🟢 OK
74,127,31,0.06905995772560986,0,🟢 OK
74,128,30,0.052021819445968454,0,🟢 OK
74,129,29,0.05293784477105634,0,🟢 OK
74,130,28,0.049328505980334725,0,🟢 OK
74,131,27,0.03682462625596894,0,🟢 OK
74,132,26,0.034793273326868435,0,🟢 OK
74,133,25,0.019000128678019867,0,🟢 OK
74,134,24,0.001955008471543951,0,🟢 OK
74,135,23,0.0008509208822902181,0,🟢 OK
74,136,22,0.002753787683886455,0,🟢 OK
74,137,21,-0.027647570088838447,1,🟢 OK
74,138,20,-0.02148957068492141,1,🟢 OK
74,139,19,-0.03766493429995732,1,🟢 OK
74,140,18,-0.04937102746935906,1,🟢 OK
74,141,17,-0.06093105746018501,1,🔴 ALERT
74,142,16,-0.06679419443296475,1,🔴 ALERT
74,143,15,-0.05157445261721538,1,🔴 ALERT
74,144,14,-0.06927577283706621,1,🔴 ALERT
74,145,13,-0.08372450327876846,1,🔴 ALERT
74,146,12,-0.06941140529789191,1,🔴 ALERT
74,147,11,-0.05859764851554239,1,🔴 ALERT
74,148,10,-0.05301767511969857,1,🔴 ALERT
74,149,9,-0.05592455331893742,1,🔴 ALERT
74,150,8,-0.05271720884686182,1,🔴 ALERT
74,151,7,-0.06463833480990722,1,🔴 ALERT
74,152,6,-0.11136832443358513,1,🔴 ALERT
74,153,5,-0.11756211824646257,1,🔴 ALERT
74,154,4,-0.11159269653240966,1,🔴 ALERT
74,155,3,-0.10738918311486978,1,🔴 ALERT
74,156,2,-0.12194071462673339,1,🔴 ALERT
74,157,1,-0.125220227393819,1,🔴 ALERT
74,158,0,-0.1319004705626119,1,🔴 ALERT
75,1,230,0.09350967558152007,0,🟢 OK
75,2,229,0.019126884325798454,0,🟢 OK
75,3,228,0.03940947988864213,0,🟢 OK
75,4,227,0.044743131392258384,0,🟢 OK
75,5,226,0.04830792606748985,0,🟢 OK
75,6,225,0.057039766403643444,0,🟢 OK
75,7,224,0.06380837131657469,0,🟢 OK
75,8,223,0.07295946288270366,0,🟢 OK
75,9,222,0.08097183119380175,0,🟢 OK
75,10,221,0.08252405086163084,0,🟢 OK
75,11,220,0.09817664640353091,0,🟢 OK
75,12,219,0.09456360928153934,0,🟢 OK
75,13,218,0.08408412522995523,0,🟢 OK
75,14,217,0.06844815769454682,0,🟢 OK
75,15,216,0.056709054099671974,0,🟢 OK
75,16,215,0.04435252750118118,0,🟢 OK
75,17,214,0.06285410144649345,0,🟢 OK
75,18,213,0.05479054441052522,0,🟢 OK
75,19,212,0.05241950415155111,0,🟢 OK
75,20,211,0.06012964382240399,0,🟢 OK
75,21,210,0.07460644096983676,0,🟢 OK
75,22,209,0.06839314268181079,0,🟢 OK
75,23,208,0.06667113629554428,0,🟢 OK
75,24,207,0.07848608362775389,0,🟢 OK
75,25,206,0.07699331854512736,0,🟢 OK
75,26,205,0.09459318518489018,0,🟢 OK
75,27,204,0.08435119214315057,0,🟢 OK
75,28,203,0.07794990347498476,0,🟢 OK
75,29,202,0.08329678837599591,0,🟢 OK
75,30,201,0.06253505358793898,0,🟢 OK
75,31,200,0.06398890168590737,0,🟢 OK
75,32,199,0.07217097817302265,0,🟢 OK
75,33,198,0.08494742209262646,0,🟢 OK
75,34,197,0.07400494094947685,0,🟢 OK
75,35,196,0.08109992074736644,0,🟢 OK
75,36,195,0.08103493515681653,0,🟢 OK
75,37,194,0.07741208601309674,0,🟢 OK
75,38,193,0.09464890666568854,0,🟢 OK
75,39,192,0.0912769564963925,0,🟢 OK
75,40,191,0.08418971429023403,0,🟢 OK
75,41,190,0.08695450728077314,0,🟢 OK
75,42,189,0.08642844658209575,0,🟢 OK
75,43,188,0.0880178752876471,0,🟢 OK
75,44,187,0.08306949431860522,0,🟢 OK
75,45,186,0.08343408583722789,0,🟢 OK
75,46,185,0.08682179347349189,0,🟢 OK
75,47,184,0.08726607990592788,0,🟢 OK
75,48,183,0.07932794712800578,0,🟢 OK
75,49,182,0.08328841647480534,0,🟢 OK
75,50,181,0.08270546289032504,0,🟢 OK
75,51,180,0.07528089839893376,0,🟢 OK
75,52,179,0.05143673005799887,0,🟢 OK
75,53,178,0.05345836043785479,0,🟢 OK
75,54,177,0.04565682849451397,0,🟢 OK
75,55,176,0.021596941210374365,0,🟢 OK
75,56,175,0.027622064756025688,0,🟢 OK
75,57,174,0.043570563124201156,0,🟢 OK
75,58,173,0.0591899552292563,0,🟢 OK
75,59,172,0.05577836289196764,0,🟢 OK
75,60,171,0.05532684911537428,0,🟢 OK
75,61,170,0.06989252782122424,0,🟢 OK
75,62,169,0.08289061279215665,0,🟢 OK
75,63,168,0.08091348747342297,0,🟢 OK
75,64,167,0.06372116853515675,0,🟢 OK
75,65,166,0.08034807866968618,0,🟢 OK
75,66,165,0.08294116469887708,0,🟢 OK
75,67,164,0.08737966247872431,0,🟢 OK
75,68,163,0.0745796916028213,0,🟢 OK
75,69,162,0.05682741244630235,0,🟢 OK
75,70,161,0.040166290611467315,0,🟢 OK
75,71,160,0.0433622855355244,0,🟢 OK
75,72,159,0.0447039927055326,0,🟢 OK
75,73,158,0.03207029637261183,0,🟢 OK
75,74,157,0.05854686796203501,0,🟢 OK
75,75,156,0.06876603696760575,0,🟢 OK
75,76,155,0.06730141477587714,0,🟢 OK
75,77,154,0.05859052475884796,0,🟢 OK
75,78,153,0.059839957133363486,0,🟢 OK
75,79,152,0.07054007027897063,0,🟢 OK
75,80,151,0.0672402332511211,0,🟢 OK
75,81,150,0.04328071427461727,0,🟢 OK
75,82,149,0.04962651562025644,0,🟢 OK
75,83,148,0.06410745465373535,0,🟢 OK
75,84,147,0.057162176708289325,0,🟢 OK
75,85,146,0.058816738485338305,0,🟢 OK
75,86,145,0.0447745860735857,0,🟢 OK
75,87,144,0.05956781668629829,0,🟢 OK
75,88,143,0.06609881220075087,0,🟢 OK
75,89,142,0.06316956999629908,0,🟢 OK
75,90,141,0.057384675469152435,0,🟢 OK
75,91,140,0.0570635970560322,0,🟢 OK
75,92,139,0.06824155636009538,0,🟢 OK
75,93,138,0.062148144344200684,0,🟢 OK
75,94,137,0.0683211165095377,0,🟢 OK
75,95,136,0.08420088315389918,0,🟢 OK
75,96,135,0.0707915763611367,0,🟢 OK
75,97,134,0.06507563786432952,0,🟢 OK
75,98,133,0.069284236153771,0,🟢 OK
75,99,132,0.06339261000440238,0,🟢 OK
75,100,131,0.0660505133362409,0,🟢 OK
75,101,130,0.059552942253789654,0,🟢 OK
75,102,129,0.0474105717088642,0,🟢 OK
75,103,128,0.03696205517561957,0,🟢 OK
75,104,127,0.05225248864251597,0,🟢 OK
75,105,126,0.05434101135687153,0,🟢 OK
75,106,125,0.06756233571866832,0,🟢 OK
75,107,124,0.05373365709567218,0,🟢 OK
75,108,123,0.054164380679671886,0,🟢 OK
75,109,122,0.05675247496824032,0,🟢 OK
75,110,121,0.05317024000928583,0,🟢 OK
75,111,120,0.049727540406921844,0,🟢 OK
75,112,119,0.0673513233239193,0,🟢 OK
75,113,118,0.07701522052081972,0,🟢 OK
75,114,117,0.056366768975709025,0,🟢 OK
75,115,116,0.0633926351664032,0,🟢 OK
75,116,115,0.05858097692202663,0,🟢 OK
75,117,114,0.07792571741193394,0,🟢 OK
75,118,113,0.05521057917457589,0,🟢 OK
75,119,112,0.050018301835132006,0,🟢 OK
75,120,111,0.055040078595849695,0,🟢 OK
75,121,110,0.04979787222982579,0,🟢 OK
75,122,109,0.03348393208653605,0,🟢 OK
75,123,108,0.03568423463648879,0,🟢 OK
75,124,107,0.042448809868544324,0,🟢 OK
75,125,106,0.03098158422734687,0,🟢 OK
75,126,105,0.029895228200216395,0,🟢 OK
75,127,104,0.035480729660473276,0,🟢 OK
75,128,103,0.054386078481103606,0,🟢 OK
75,129,102,0.03863505549375862,0,🟢 OK
75,130,101,0.03907043603225385,0,🟢 OK
75,131,100,0.02166798500368544,0,🟢 OK
75,132,99,0.03864855800545758,0,🟢 OK
75,133,98,0.02938413326342948,0,🟢 OK
75,134,97,0.0267283560079003,0,🟢 OK
75,135,96,0.045233347171975136,0,🟢 OK
75,136,95,0.03921599837540979,0,🟢 OK
75,137,94,0.03840291152023073,0,🟢 OK
75,138,93,0.0405900780473164,0,🟢 OK
75,139,92,0.034079504524946014,0,🟢 OK
75,140,91,0.03537571398947825,0,🟢 OK
75,141,90,0.06452122723505871,0,🟢 OK
75,142,89,0.06776963508044342,0,🟢 OK
75,143,88,0.062151302867286984,0,🟢 OK
75,144,87,0.04201569445653036,0,🟢 OK
75,145,86,0.03883323249658971,0,🟢 OK
75,146,85,0.05383244431649453,0,🟢 OK
75,147,84,0.03245468021348902,0,🟢 OK
75,148,83,0.037070488176943195,0,🟢 OK
75,149,82,0.030249800535067872,0,🟢 OK
75,150,81,0.023818576550165393,0,🟢 OK
75,151,80,0.03487489396477189,0,🟢 OK
75,152,79,0.03423453409127719,0,🟢 OK
75,153,78,0.04835672069915775,0,🟢 OK
75,154,77,0.04788313816618056,0,🟢 OK
75,155,76,0.06908912464187744,0,🟢 OK
75,156,75,0.06028171474942701,0,🟢 OK
75,157,74,0.06811072495642051,0,🟢 OK
75,158,73,0.0545519285611607,0,🟢 OK
75,159,72,0.04902390867692358,0,🟢 OK
75,160,71,0.0486429308649029,0,🟢 OK
75,161,70,0.043096780732650664,0,🟢 OK
75,162,69,0.03851032486563066,0,🟢 OK
75,163,68,0.032720722666315594,0,🟢 OK
75,164,67,0.026378037484930505,0,🟢 OK
75,165,66,0.02148247912648321,0,🟢 OK
75,166,65,0.0259645154500876,0,🟢 OK
75,167,64,0.04699702786287313,0,🟢 OK
75,168,63,0.049838360737748,0,🟢 OK
75,169,62,0.05296141096160184,0,🟢 OK
75,170,61,0.04834790489473373,0,🟢 OK
75,171,60,0.057244736090937165,0,🟢 OK
75,172,59,0.04010716599057157,0,🟢 OK
75,173,58,0.04328375589729033,0,🟢 OK
75,174,57,0.02993502464035852,0,🟢 OK
75,175,56,0.014665794357771211,0,🟢 OK
75,176,55,0.011543801666188569,0,🟢 OK
75,177,54,0.0024820995905213694,0,🟢 OK
75,178,53,-0.024254034294405202,1,🟢 OK
75,179,52,-0.017049139452241402,1,🟢 OK
75,180,51,-0.01949131348228761,1,🟢 OK
75,181,50,-0.024147206446416547,1,🟢 OK
75,182,49,-0.007793309551877625,1,🔴 ALERT
75,183,48,-0.023851119964169776,1,🔴 ALERT
75,184,47,-0.011571984251971479,1,🔴 ALERT
75,185,46,-0.009026355611463921,1,🔴 ALERT
75,186,45,-0.007196054135980567,1,🔴 ALERT
75,187,44,-0.013166988940109259,1,🔴 ALERT
75,188,43,0.005587622834845707,0,🔴 ALERT
75,189,42,-3.846115388916882e-05,1,🔴 ALERT
75,190,41,-0.0010368914525421546,1,🔴 ALERT
75,191,40,-0.01485518427560717,1,🔴 ALERT
75,192,39,-0.024851364798954223,1,🔴 ALERT
75,193,38,-0.01580074892942729,1,🔴 ALERT
